# Time 0.000665
# eta = 0.002
# length = 0.000288808
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
63         0.00159501        2.51182e-05        4.46219e-06             101325           0.177647        4.46219e-06            1893.11                  0           0.929082            155.964        3.73938e+08        0.000250523         6.2158e-05         0.00128557           0.048443         0.00363042          0.0955378        6.35785e-06        2.55572e-12        2.04332e-13        2.17536e-11        7.91878e-11         0.00776985           0.110254        5.01159e-09         6.7401e-11        1.71967e-13            0.73276
64         0.00162012        2.51182e-05        4.45551e-06             101325           0.177382        4.45551e-06            1896.42                  0           0.931076            145.393        3.53332e+08        0.000243918         5.9409e-05         0.00124748          0.0483059         0.00359251          0.0956416        6.22161e-06        1.51208e-12        1.20492e-13        1.28536e-11        4.60186e-11         0.00756197           0.110581        4.64578e-09        4.33705e-11        1.01382e-13            0.73276
65         0.00164524        2.51182e-05        4.44908e-06             101325           0.177126        4.44908e-06            1899.62                  0           0.933001            135.822        3.33985e+08        0.000237463        5.67828e-05          0.0012105          0.0481743         0.00355439          0.0957431        6.08844e-06        8.96485e-13         7.1202e-14        7.61811e-12        2.68423e-11         0.00736167           0.110896        4.30913e-09        2.91178e-11        5.99194e-14            0.73276
66         0.00167036        2.51182e-05        4.44288e-06             101325           0.176879        4.44288e-06            1902.72                  0           0.934864            127.116        3.15795e+08        0.000231154        5.42733e-05         0.00117461          0.0480477         0.00351611          0.0958423        5.95817e-06        5.32656e-13        4.21663e-14        4.52883e-12        1.57144e-11         0.00716823             0.1112        3.99865e-09        2.05722e-11        3.55139e-14            0.73276
67         0.00169548        2.51182e-05         4.4369e-06             101325           0.176641         4.4369e-06            1905.73                  0           0.936669            119.162        2.98672e+08        0.000224989        5.18747e-05         0.00113977          0.0479256         0.00347772          0.0959393        5.83062e-06        3.17185e-13        2.50272e-14        2.70046e-12        9.23304e-12           0.006981           0.111494        3.71177e-09        1.53701e-11        2.11178e-14            0.73276
68          0.0017206        2.51182e-05        4.43112e-06             101325            0.17641        4.43112e-06            1908.64                  0           0.938422            111.865        2.82536e+08        0.000218965        4.95813e-05         0.00110593          0.0478078         0.00343922          0.0960341        5.70564e-06        1.89309e-13        1.48889e-14        1.61512e-12        5.44442e-12         0.00679943           0.111779        3.44631e-09        1.21351e-11        1.26061e-14            0.73276
69         0.00174572        2.51182e-05        4.42552e-06             101325           0.176188        4.42552e-06            1911.47                  0           0.940126            105.142        2.67311e+08        0.000213077        4.73877e-05         0.00107306          0.0476939         0.00340066          0.0961269        5.58309e-06        1.13255e-13        8.87884e-15        9.68938e-13        3.22188e-12         0.00662306           0.112056        3.20033e-09        1.00638e-11        7.56093e-15            0.73276
70         0.00177083        2.51182e-05         4.4201e-06             101325           0.175972         4.4201e-06            1914.21                  0           0.941784            98.9244        2.52932e+08        0.000207322        4.52887e-05         0.00104111          0.0475836         0.00336205          0.0962177        5.46283e-06        6.79198e-14        5.30791e-15        5.83065e-13        1.91342e-12         0.00645145           0.112326        2.97216e-09        8.68547e-12        4.56202e-15            0.73276
71         0.00179595        2.51182e-05        4.41485e-06             101325           0.175763        4.41485e-06            1916.88                  0           0.943401            93.1544        2.39338e+08        0.000201697        4.32794e-05         0.00101005          0.0474767          0.0033234          0.0963065        5.34476e-06        4.08345e-14        3.18127e-15        3.51952e-13         1.1404e-12         0.00628425           0.112589        2.76031e-09        7.72386e-12        2.77373e-15            0.73276
72         0.00182107        2.51182e-05        4.40976e-06             101325            0.17556        4.40976e-06            1919.48                  0           0.944979            87.7821        2.26475e+08        0.000196196        4.13552e-05        0.000979839           0.047373         0.00328472          0.0963935        5.22876e-06        2.46139e-14         1.9117e-15        2.13112e-13        6.82099e-13         0.00612114           0.112845        2.56343e-09        7.01599e-12        1.70336e-15            0.73276
73         0.00184619        2.51182e-05        4.40481e-06             101325           0.175363        4.40481e-06            1922.01                  0           0.946519             82.765        2.14294e+08        0.000190815        3.95119e-05        0.000950448          0.0472722         0.00324602          0.0964786        5.11474e-06        1.48762e-14        1.15191e-15        1.29453e-13        4.09437e-13         0.00596183           0.113095        2.38035e-09         6.4654e-12        1.05983e-15            0.73276
74         0.00187131        2.51182e-05        4.40001e-06             101325           0.175172        4.40001e-06            1924.47                  0           0.948025            78.0671        2.02749e+08        0.000185552        3.77453e-05        0.000921843          0.0471743          0.0032073          0.0965621        5.00261e-06         9.0156e-15        6.96038e-16        7.88881e-14         2.4665e-13         0.00580609            0.11334        2.20998e-09        6.01469e-12        6.70773e-16            0.73276
75         0.00189643        2.51182e-05        4.39534e-06             101325           0.174986        4.39534e-06            1926.87                  0           0.949499            73.6572        1.91801e+08        0.000180403        3.60518e-05        0.000893992           0.047079         0.00316858          0.0966439        4.89229e-06        5.47926e-15        4.21788e-16        4.82314e-14        1.49121e-13         0.00565371           0.113579        2.05136e-09         5.6295e-12        4.33921e-16            0.73276
76         0.00192154        2.51182e-05        4.39079e-06             101325           0.174805        4.39079e-06            1929.22                  0           0.950942            69.5088        1.81412e+08        0.000175363        3.44279e-05        0.000866867          0.0469862         0.00312984           0.096724        4.78372e-06         3.3397e-15        2.56352e-16        2.95861e-14        9.04839e-14          0.0055045           0.113814        1.90361e-09         5.2891e-12        2.88427e-16            0.73276
77         0.00194666        2.51182e-05        4.38637e-06             101325           0.174629        4.38637e-06             1931.5                  0           0.952355             65.599        1.71548e+08        0.000170431        3.28702e-05        0.000840442          0.0468958         0.00309111          0.0968027        4.67683e-06        2.04168e-15        1.56277e-16          1.821e-14        5.51047e-14          0.0053583           0.114044        1.76596e-09        4.98084e-12           1.98e-16            0.73276
78         0.00197178        2.51182e-05        4.38206e-06             101325           0.174458        4.38206e-06            1933.74                  0           0.953741            61.9081        1.62179e+08        0.000165602        3.13758e-05        0.000814691          0.0468077         0.00305237          0.0968798        4.57158e-06        1.25197e-15        9.55661e-17        1.12466e-14        3.36825e-14         0.00521498           0.114269        1.63767e-09        4.69687e-12        1.40933e-16            0.73276
79          0.0019969        2.51182e-05        4.37786e-06             101325            0.17429        4.37786e-06            1935.92                  0           0.955099            58.4188        1.53277e+08        0.000160874        2.99418e-05        0.000789592          0.0467218         0.00301363          0.0969555        4.46792e-06        7.70133e-16         5.8627e-17         6.9702e-15        2.06649e-14         0.00507441            0.11449         1.5181e-09        4.43225e-12        1.04206e-16            0.73276
80         0.00202202        2.51182e-05        4.37377e-06             101325           0.174127        4.37377e-06            1938.05                  0           0.956432            55.1165        1.44816e+08        0.000156244        2.85655e-05        0.000765124           0.046638         0.00297489          0.0970298        4.36582e-06        4.75268e-16        3.60839e-17        4.33522e-15        1.27259e-14          0.0049365           0.114706        1.40663e-09        4.18379e-12        7.99771e-17            0.73276
81         0.00204713        2.51182e-05        4.36978e-06             101325           0.173969        4.36978e-06            1940.13                  0            0.95774             51.988        1.36773e+08        0.000151711        2.72447e-05        0.000741266          0.0465563         0.00293617          0.0971027        4.26524e-06        2.94276e-16        2.22838e-17        2.70613e-15        7.86667e-15         0.00480115           0.114919        1.30274e-09        3.94936e-12        6.35082e-17            0.73276
82         0.00207225        2.51182e-05        4.36589e-06             101325           0.173814        4.36589e-06            1942.17                  0           0.959024            49.0219        1.29125e+08        0.000147271        2.59769e-05        0.000718003          0.0464766         0.00289745          0.0971743        4.16616e-06        1.82835e-16        1.38092e-17        1.69546e-15        4.88149e-15         0.00466829           0.115128         1.2059e-09        3.72746e-12        5.19216e-17            0.73276
83         0.00209737        2.51182e-05        4.36209e-06             101325           0.173663        4.36209e-06            1944.16                  0           0.960284            46.2082        1.21854e+08        0.000142924        2.47601e-05        0.000695316          0.0463989         0.00285875          0.0972446        4.06857e-06        1.13999e-16        8.58803e-18        1.06626e-15        3.04084e-15         0.00453787           0.115333        1.11566e-09        3.51702e-12        4.34603e-17            0.73276
84         0.00212249        2.51182e-05        4.35839e-06             101325           0.173515        4.35839e-06            1946.11                  0           0.961521             43.538         1.1494e+08        0.000138668        2.35922e-05        0.000673192           0.046323         0.00282006          0.0973137        3.97246e-06        7.13417e-17         5.3607e-18        6.73153e-16        1.90165e-15         0.00440983           0.115534        1.03158e-09        3.31721e-12        3.70437e-17            0.73276
85         0.00214761        2.51182e-05        4.35477e-06             101325           0.173371        4.35477e-06            1948.01                  0           0.962736            41.0033        1.08366e+08          0.0001345        2.24716e-05        0.000651617           0.046249         0.00278141          0.0973815        3.87781e-06        4.48186e-17        3.35903e-18        4.26662e-16        1.19395e-15         0.00428413           0.115731        9.53279e-10        3.12738e-12        3.20016e-17            0.73276
86         0.00217273        2.51182e-05        4.35124e-06             101325           0.173231        4.35124e-06            1949.88                  0           0.963929            38.5971        1.02117e+08        0.000130421        2.13964e-05        0.000630579          0.0461768         0.00274279          0.0974481        3.78464e-06        2.82706e-17        2.11322e-18        2.71535e-16        7.52624e-16         0.00416074           0.115925        8.80378e-10        2.94698e-12        2.79133e-17            0.73276
87         0.00219784        2.51182e-05         4.3478e-06             101325           0.173093         4.3478e-06             1951.7                  0           0.965099             36.313        9.61768e+07        0.000126428         2.0365e-05        0.000610066          0.0461065         0.00270421          0.0975135        3.69295e-06        1.79097e-17        1.33509e-18        1.73541e-16        4.76352e-16         0.00403964           0.116115        8.12537e-10        2.77556e-12        2.45112e-17            0.73276
88         0.00222296        2.51182e-05        4.34443e-06             101325            0.17296        4.34443e-06            1953.48                  0           0.966249             34.145         9.0533e+07        0.000122521        1.93759e-05        0.000590069          0.0460379         0.00266568          0.0975777        3.60274e-06        1.13989e-17        8.47285e-19          1.114e-16        3.02733e-16          0.0039208           0.116302        7.49438e-10        2.61268e-12        2.16215e-17            0.73276
89         0.00224808        2.51182e-05        4.34115e-06             101325           0.172829        4.34115e-06            1955.22                  0           0.967376            32.0879        8.51719e+07        0.000118699        1.84276e-05        0.000570578           0.045971         0.00262722          0.0976408        3.51403e-06        7.29192e-18        5.40315e-19        7.18406e-17        1.93196e-16         0.00380423           0.116485        6.90781e-10        2.45798e-12        1.91289e-17            0.73276
90          0.0022732        2.51182e-05        4.33795e-06             101325           0.172701        4.33795e-06            1956.93                  0           0.968483            30.1366        8.00815e+07        0.000114961        1.75188e-05        0.000551585          0.0459059         0.00258883          0.0977027        3.42684e-06        4.69104e-18         3.4638e-19        4.65557e-17        1.23813e-16          0.0036899           0.116665        6.36289e-10        2.31111e-12        1.69546e-17            0.73276
91         0.00229832        2.51182e-05        4.33482e-06             101325           0.172577        4.33482e-06            1958.59                  0           0.969568            28.2868        7.52501e+07        0.000111307        1.66482e-05        0.000533082          0.0458425         0.00255054          0.0977635        3.34119e-06        3.03705e-18        2.23351e-19        3.03275e-17        7.96895e-17         0.00357782           0.116841        5.85699e-10        2.17175e-12         1.5043e-17            0.73276
92         0.00232344        2.51182e-05        4.33178e-06             101325           0.172456        4.33178e-06            1960.22                  0           0.970633             26.534        7.06668e+07        0.000107736        1.58145e-05        0.000515064          0.0457809         0.00251234          0.0978232        3.25711e-06        1.98053e-18        1.44963e-19        1.98677e-17        5.15147e-17         0.00346798           0.117014        5.38765e-10        2.03958e-12        1.33532e-17            0.73276
93         0.00234855        2.51182e-05         4.3288e-06             101325           0.172337         4.3288e-06            1961.81                  0           0.971676            24.8742        6.63213e+07        0.000104248        1.50166e-05        0.000497522          0.0457209         0.00247427          0.0978817        3.17462e-06        1.30242e-18        9.47862e-20        1.30958e-17        3.34502e-17          0.0033604           0.117183        4.95256e-10        1.91432e-12        1.18542e-17            0.73276
94         0.00237367        2.51182e-05         4.3259e-06             101325           0.172222         4.3259e-06            1963.37                  0           0.972698            23.3035        6.22036e+07        0.000100843        1.42534e-05        0.000480452          0.0456626         0.00243633          0.0979391        3.09374e-06        8.64907e-19        6.25062e-20        8.69108e-18        2.18197e-17         0.00325508           0.117348        4.54955e-10         1.7957e-12        1.05215e-17            0.73276
95         0.00239879        2.51182e-05        4.32308e-06             101325           0.172109        4.32308e-06            1964.88                  0           0.973699            21.8185        5.83042e+07        9.75193e-05        1.35236e-05        0.000463847           0.045606         0.00239855          0.0979954        3.01451e-06        5.80984e-19        4.16263e-20        5.81203e-18        1.43001e-17         0.00315202            0.11751        4.17656e-10        1.68344e-12        9.33534e-18            0.73276
96         0.00242391        2.51182e-05        4.32032e-06             101325              0.172        4.32032e-06            1966.36                  0           0.974679            20.4154        5.46141e+07        9.42781e-05        1.28264e-05        0.000447704           0.045551         0.00236094          0.0980505        2.93697e-06        3.95527e-19        2.80387e-20        3.92032e-18        9.41761e-18         0.00305125           0.117668        3.83166e-10        1.57729e-12        8.27892e-18            0.73276
97         0.00244903        2.51182e-05        4.31764e-06             101325           0.171893        4.31764e-06            1967.81                  0           0.975637             19.091        5.11245e+07        9.11187e-05        1.21605e-05        0.000432016          0.0454978         0.00232353          0.0981046        2.86113e-06        2.73485e-19        1.91367e-20        2.67034e-18        6.23356e-18         0.00295275           0.117823        3.51301e-10        1.47699e-12        7.33802e-18            0.73276
98         0.00247414        2.51182e-05        4.31503e-06             101325           0.171789        4.31503e-06            1969.22                  0           0.976574            17.8419         4.7827e+07         8.8041e-05        1.15251e-05        0.000416779          0.0454461         0.00228632          0.0981575        2.78704e-06        1.92483e-19        1.32597e-20        1.83931e-18        4.14795e-18         0.00285656           0.117974        3.21888e-10        1.38232e-12        6.50023e-18            0.73276
99         0.00249926        2.51182e-05        4.31249e-06             101325           0.171688        4.31249e-06            1970.59                  0            0.97749             16.665        4.47135e+07        8.50446e-05        1.09192e-05         0.00040199          0.0453961         0.00224936          0.0982093        2.71472e-06        1.38184e-19        9.34586e-21        1.28308e-18        2.77566e-18         0.00276267           0.118122        2.94765e-10        1.29302e-12        5.75466e-18            0.73276
100         0.00252438        2.51182e-05        4.31001e-06             101325           0.171589        4.31001e-06            1971.93                  0           0.978385            15.5572        4.17761e+07        8.21295e-05        1.03418e-05        0.000387642          0.0453478         0.00221266            0.09826         2.6442e-06        1.01362e-19        6.71306e-21        9.07969e-19        1.86853e-18          0.0026711           0.118266        2.69776e-10        1.20888e-12         5.0916e-18            0.73276
101          0.0025495        2.51182e-05        4.30761e-06             101325           0.171493        4.30761e-06            1973.23                  0           0.979257            14.5154        3.90072e+07        7.92954e-05        9.79187e-06        0.000373732           0.045301         0.00217624          0.0983096        2.57552e-06         7.6055e-20        4.92151e-21         6.5288e-19        1.26604e-18         0.00258185           0.118406        2.46775e-10        1.12967e-12        4.50239e-18            0.73276
102         0.00257462        2.51182e-05        4.30527e-06             101325             0.1714        4.30527e-06            1974.49                  0           0.980108            13.5368        3.63994e+07        7.65421e-05        9.26863e-06        0.000360256          0.0452559         0.00214012           0.098358         2.5087e-06        5.83931e-20        3.68622e-21        4.77762e-19        8.63904e-19         0.00249493           0.118542        2.25626e-10        1.05517e-12        3.97926e-18            0.73276
103         0.00259974        2.51182e-05        4.30301e-06             101325            0.17131        4.30301e-06            1975.73                  0           0.980938            12.6183        3.39455e+07        7.38692e-05        8.77112e-06        0.000347208          0.0452124         0.00210434          0.0984053        2.44378e-06        4.58507e-20        2.82165e-21        3.56259e-19        5.94119e-19         0.00241035           0.118675        2.06197e-10        9.85167e-13        3.51523e-18            0.73276
104         0.00262485        2.51182e-05         4.3008e-06             101325           0.171222         4.3008e-06            1976.92                  0           0.981746            11.7573        3.16386e+07        7.12764e-05        8.29845e-06        0.000334584          0.0451704         0.00206891          0.0984515        2.38076e-06        3.67713e-20        2.20637e-21        2.70939e-19        4.12152e-19         0.00232811           0.118804        1.88367e-10        9.19455e-13        3.10401e-18            0.73276
105         0.00264997        2.51182e-05        4.29867e-06             101325           0.171137        4.29867e-06            1978.08                  0           0.982532            10.9508        2.94717e+07        6.87634e-05        7.84973e-06         0.00032238            0.04513         0.00203387          0.0984966        2.31967e-06        3.00617e-20        1.76043e-21        2.10222e-19        2.88719e-19         0.00224821            0.11893        1.72018e-10        8.57831e-13        2.73992e-18            0.73276
106         0.00267509        2.51182e-05         4.2966e-06             101325           0.171055         4.2966e-06            1979.21                  0           0.983296            10.1962        2.74383e+07        6.63296e-05         7.4241e-06         0.00031059          0.0450911         0.00199923          0.0985405        2.26054e-06        2.49957e-20        1.43087e-21        1.66369e-19        2.04483e-19         0.00217065           0.119052        1.57044e-10        8.00097e-13        2.41787e-18            0.73276
107         0.00270021        2.51182e-05        4.29459e-06             101325           0.170975        4.29459e-06            1980.31                  0           0.984038            9.49083         2.5532e+07        6.39746e-05         7.0207e-06        0.000299209          0.0450538         0.00196503          0.0985833        2.20337e-06         2.1087e-20        1.18238e-21        1.34184e-19        1.46623e-19         0.00209543            0.11917        1.43339e-10         7.4606e-13        2.13326e-18            0.73276
108         0.00272533        2.51182e-05        4.29265e-06             101325           0.170898        4.29265e-06            1981.37                  0           0.984759            8.83215        2.37465e+07        6.16977e-05        6.63869e-06        0.000288231           0.045018         0.00193128          0.0986249        2.14817e-06        1.80074e-20        9.91165e-22        1.10152e-19        1.06597e-19         0.00202254           0.119284         1.3081e-10        6.95533e-13        1.88197e-18            0.73276
109         0.00275044        2.51182e-05        4.29078e-06             101325           0.170823        4.29078e-06            1982.39                  0           0.985458            8.21761        2.20757e+07        5.94983e-05        6.27723e-06        0.000277652          0.0449836         0.00189802          0.0986655        2.09496e-06        1.55328e-20        8.41115e-22        9.18862e-20        7.86942e-20         0.00195197           0.119395        1.19364e-10        6.48333e-13        1.66027e-18            0.73276
110         0.00277556        2.51182e-05        4.28896e-06             101325           0.170751        4.28896e-06            1983.38                  0           0.986136            7.64477        2.05137e+07        5.73757e-05         5.9355e-06        0.000267465          0.0449507         0.00186527          0.0987049        2.04373e-06        1.35086e-20        7.21166e-22        7.77477e-20        5.90761e-20         0.00188371           0.119503        1.08918e-10        6.04283e-13        1.46484e-18            0.73276
111         0.00280068        2.51182e-05        4.28721e-06             101325           0.170681        4.28721e-06            1984.34                  0           0.986792            7.11125        1.90547e+07        5.53289e-05         5.6127e-06        0.000257664          0.0449193         0.00183305          0.0987431        1.99448e-06        1.18269e-20        6.23645e-22        6.66059e-20        4.51525e-20         0.00181774           0.119606        9.93922e-11        5.63212e-13        1.29269e-18            0.73276
112          0.0028258        2.51182e-05        4.28552e-06             101325           0.170614        4.28552e-06            1985.27                  0           0.987427            6.61475        1.76932e+07        5.33572e-05        5.30803e-06        0.000248242          0.0448892          0.0018014          0.0987802         1.9472e-06        1.04109e-20        5.43159e-22        5.76726e-20        3.51669e-20         0.00175405           0.119706        9.07124e-11        5.24953e-13        1.14115e-18            0.73276
113         0.00285092        2.51182e-05        4.28389e-06             101325           0.170549        4.28389e-06            1986.17                  0            0.98804            6.15305        1.64238e+07        5.14594e-05        5.02072e-06        0.000239193          0.0448605         0.00177032          0.0988162         1.9019e-06        9.20515e-21         4.7586e-22        5.03933e-20        2.79225e-20         0.00169261           0.119803        8.28096e-11        4.89346e-13        1.00784e-18            0.73276
114         0.00287604        2.51182e-05        4.28232e-06             101325           0.170486        4.28232e-06            1987.03                  0           0.988632              5.724        1.52412e+07        4.96347e-05        4.74999e-06         0.00023051          0.0448331         0.00173985          0.0988511        1.85854e-06        8.16903e-21        4.18961e-22        4.43733e-20        2.25997e-20         0.00163341           0.119896        7.56195e-11        4.56237e-13        8.90618e-19            0.73276
115         0.00290115        2.51182e-05         4.2808e-06             101325           0.170426         4.2808e-06            1987.86                  0           0.989204            5.32553        1.41405e+07        4.78818e-05         4.4951e-06        0.000222185           0.044807            0.00171          0.0988849        1.81711e-06        7.27202e-21        3.70405e-22        3.93284e-20        1.86346e-20         0.00157642           0.119985        6.90824e-11        4.25476e-13        7.87597e-19            0.73276
116         0.00292627        2.51182e-05        4.27935e-06             101325           0.170368        4.27935e-06            1988.66                  0           0.989755            4.95567        1.31168e+07        4.61995e-05        4.25532e-06        0.000214212          0.0447822          0.0016808          0.0989175        1.77759e-06        6.49079e-21         3.2865e-22        3.50514e-20        1.56367e-20         0.00152159           0.120071        6.31428e-11         3.9692e-13        6.97088e-19            0.73276
117         0.00295139        2.51182e-05        4.27795e-06             101325           0.170313        4.27795e-06            1989.43                  0           0.990285            4.61252        1.21653e+07        4.45865e-05        4.02993e-06        0.000206582          0.0447587         0.00165227          0.0989491        1.73995e-06        5.80715e-21        2.92516e-22        3.13889e-20        1.33345e-20         0.00146892           0.120154        5.77492e-11        3.70434e-13        6.17596e-19            0.73276
118         0.00297651        2.51182e-05         4.2766e-06             101325           0.170259         4.2766e-06            1990.17                  0           0.990796            4.29427        1.12817e+07        4.30415e-05        3.81823e-06        0.000199287          0.0447363         0.00162442          0.0989795        1.70415e-06        5.20665e-21        2.61085e-22        2.82256e-20        1.15376e-20         0.00141835           0.120234        5.28542e-11        3.45885e-13        5.47793e-19            0.73276
119         0.00300163        2.51182e-05        4.27532e-06             101325           0.170208        4.27532e-06            1990.88                  0           0.991286            3.99921        1.04616e+07        4.15631e-05        3.61954e-06        0.000192319          0.0447151         0.00159727          0.0990089        1.67016e-06         4.6776e-21        2.33628e-22        2.54739e-20        1.01119e-20         0.00136986            0.12031        4.84137e-11        3.23148e-13        4.86504e-19            0.73276
120         0.00302675        2.51182e-05        4.27408e-06             101325           0.170159        4.27408e-06            1991.56                  0           0.991757            3.72569        9.70082e+06        4.01499e-05        3.43322e-06         0.00018567           0.044695         0.00157084          0.0990372        1.63795e-06        4.21036e-21        2.09561e-22        2.30655e-20        8.96224e-21         0.00132341           0.120383        4.43874e-11        3.02106e-13        4.32693e-19            0.73276
121         0.00305186        2.51182e-05         4.2729e-06             101325           0.170112         4.2729e-06            1992.22                  0           0.992209            3.47219        8.99556e+06        3.88002e-05        3.25861e-06        0.000179331          0.0446759         0.00154514          0.0990644        1.60746e-06        3.79691e-21        1.88404e-22         2.0947e-20        8.02056e-21         0.00127895           0.120453         4.0738e-11        2.82644e-13        3.85443e-19            0.73276
122         0.00307698        2.51182e-05        4.27177e-06             101325           0.170066        4.27177e-06            1992.84                  0           0.992642            3.23723        8.34205e+06        3.75125e-05        3.09511e-06        0.000173294           0.044658         0.00152018          0.0990906        1.57865e-06        3.43048e-21        1.69762e-22        1.90755e-20        7.23775e-21         0.00123645           0.120519        3.74313e-11        2.64655e-13        3.43947e-19            0.73276
123          0.0031021        2.51182e-05        4.27068e-06             101325           0.170023        4.27068e-06            1993.44                  0           0.993056            3.01946        7.73675e+06        3.62853e-05        2.94212e-06         0.00016755           0.044641         0.00149598          0.0991158        1.55147e-06         3.1053e-21        1.53304e-22        1.74164e-20        6.57808e-21         0.00119585           0.120583         3.4436e-11        2.48039e-13        3.07495e-19            0.73276
124         0.00312722        2.51182e-05        4.26965e-06             101325           0.169982        4.26965e-06            1994.01                  0           0.993452            2.81758        7.17631e+06         3.5117e-05        2.79906e-06         0.00016209           0.044625         0.00147255          0.0991399        1.52586e-06        2.81641e-21        1.38747e-22        1.59412e-20        6.01528e-21         0.00115712           0.120644        3.17234e-11        2.32699e-13        2.75462e-19            0.73276
125         0.00315234        2.51182e-05        4.26867e-06             101325           0.169943        4.26867e-06            1994.56                  0           0.993831            2.63041        6.65757e+06        3.40057e-05        2.66539e-06        0.000156905          0.0446099         0.00144988           0.099163        1.50179e-06         2.5595e-21        1.25855e-22        1.46263e-20        5.52987e-21          0.0011202           0.120702        2.92672e-11        2.18545e-13        2.47301e-19            0.73276
126         0.00317745        2.51182e-05        4.26773e-06             101325           0.169906        4.26773e-06            1995.08                  0           0.994192            2.45683        6.17756e+06        3.29499e-05        2.54057e-06        0.000151987          0.0445957         0.00142799          0.0991852        1.47919e-06        2.33083e-21        1.14421e-22        1.34517e-20         5.1072e-21         0.00108505           0.120757        2.70435e-11        2.05492e-13         2.2253e-19            0.73276
127         0.00320257        2.51182e-05        4.26683e-06             101325            0.16987        4.26683e-06            1995.57                  0           0.994536            2.29581        5.73349e+06         3.1948e-05        2.42411e-06        0.000147326          0.0445824         0.00140688          0.0992064          1.458e-06        2.12716e-21        1.04268e-22        1.24006e-20        4.73614e-21         0.00105163            0.12081        2.50305e-11        1.93461e-13        2.00729e-19            0.73276
128         0.00322769        2.51182e-05        4.26598e-06             101325           0.169836        4.26598e-06            1996.04                  0           0.994864            2.14639        5.32274e+06        3.09981e-05        2.31552e-06        0.000142914          0.0445699         0.00138656          0.0992266        1.43816e-06         1.9456e-21        9.52447e-23        1.14585e-20        4.40812e-21         0.00101988           0.120859        2.32083e-11        1.82378e-13        1.81528e-19            0.73276
129         0.00325281        2.51182e-05        4.26517e-06             101325           0.169804        4.26517e-06            1996.49                  0           0.995176            2.00769        4.94288e+06        3.00986e-05        2.21434e-06        0.000138741          0.0445581         0.00136702          0.0992459        1.41963e-06        1.78367e-21        8.72164e-23        1.06129e-20        4.11644e-21        0.000989758           0.120907        2.15589e-11        1.72172e-13        1.64606e-19            0.73276
130         0.00327793        2.51182e-05        4.26441e-06             101325           0.169774        4.26441e-06            1996.91                  0           0.995472            1.87892        4.59165e+06        2.92479e-05        2.12015e-06        0.000134801          0.0445471         0.00134827          0.0992643        1.40234e-06        1.63913e-21        8.00673e-23        9.85327e-21        3.85583e-21        0.000961211           0.120952         2.0066e-11         1.6278e-13         1.4968e-19            0.73276
131         0.00330305        2.51182e-05        4.26368e-06             101325           0.169745        4.26368e-06            1997.32                  0           0.995753            1.75932        4.26696e+06        2.84444e-05        2.03252e-06        0.000131083          0.0445368          0.0013303          0.0992817        1.38623e-06        1.51006e-21         7.3696e-23        9.17006e-21        3.62204e-21        0.000934194           0.120994        1.87147e-11         1.5414e-13        1.36505e-19            0.73276
132         0.00332816        2.51182e-05          4.263e-06             101325           0.169717          4.263e-06             1997.7                  0           0.996019            1.64825        3.96687e+06        2.76863e-05        1.95106e-06         0.00012758          0.0445272         0.00131312          0.0992983        1.37125e-06        1.39473e-21        6.80136e-23        8.55511e-21        3.41164e-21        0.000908658           0.121034        1.74917e-11        1.46197e-13        1.24866e-19            0.73276
133         0.00335328        2.51182e-05        4.26235e-06             101325           0.169691        4.26235e-06            1998.06                  0           0.996271            1.54509        3.68959e+06        2.69722e-05        1.87542e-06        0.000124284          0.0445182         0.00129671          0.0993141        1.35734e-06        1.29163e-21        6.29423e-23        8.00126e-21        3.22181e-21        0.000884558           0.121072        1.63849e-11          1.389e-13        1.14576e-19            0.73276
134          0.0033784        2.51182e-05        4.26173e-06             101325           0.169667        4.26173e-06             1998.4                  0           0.996509             1.4493        3.43351e+06        2.63004e-05        1.80525e-06        0.000121188          0.0445098         0.00128108           0.099329        1.34445e-06        1.19944e-21        5.84139e-23        7.50218e-21        3.05019e-21        0.000861848           0.121108        1.53835e-11        1.32199e-13        1.05472e-19            0.73276
135         0.00340352        2.51182e-05        4.26116e-06             101325           0.169644        4.26116e-06            1998.72                  0           0.996734            1.36039        3.19711e+06        2.56696e-05        1.74022e-06        0.000118283           0.044502         0.00126621          0.0993431        1.33252e-06        1.11697e-21        5.43685e-23        7.05233e-21        2.89482e-21        0.000840484           0.121141        1.44775e-11        1.26052e-13        9.74111e-20            0.73276
136         0.00342864        2.51182e-05        4.26062e-06             101325           0.169623        4.26062e-06            1999.02                  0           0.996945            1.27794        2.97906e+06        2.50783e-05        1.68004e-06        0.000115563          0.0444948         0.00125212          0.0993564         1.3215e-06        1.04319e-21        5.07537e-23        6.64681e-21        2.75403e-21        0.000820426           0.121173        1.36583e-11        1.20418e-13        9.02707e-20            0.73276
